PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,genero
-1.5508684032567277,2.976787613087941,0.3935046103380771,3.1289066138743977,-1.0610563290708073,-0.1369179591971098,-1.5654637437657988,-2.114646404528355,1.422637693905119,0.0499786007840431,0.1777128265788764,-1.707161135390966,-0.3924208637126674,0.8064081050976344,0.844374994650801,0.1524599463811569,0.7327440998951351,1.089171509614529,0.9157317465243712,1.761425306727646,-0.3920528874397493,-0.5201203841576575,-0.0166239572277573,-0.6322062829016574,-0.6406345558785532,0.6212819511872989,0.864779889845481,-0.0222741121225599,0.5923323205600767,0.2522041983017741,0.4184214111799555,0.4367338620485738,male
-1.1626255825047478,-0.7704909310599583,1.1686698058457894,2.083450089154287,0.349510798223534,-0.9369871203160354,2.581880226420388,-0.0350767059426496,-0.4196470530101685,-1.975847570921208,0.0293905077049407,-0.7561559008304433,-0.329622020871524,-1.073016438825773,-1.10956928131619,1.587188677573698,0.5712139409359054,0.6352104101970238,-0.8321614829710676,-0.0248461497160746,0.9141123103698412,0.2865034732388753,-1.0075552402450612,-1.499980952926362,0.0988634098256906,-1.02728111467268,-0.5015135808680358,0.4445427680534127,-0.7240611046744295,-0.1616508801141918,-0.1521253798140588,0.2933209895868364,male
-1.5960350456480796,1.0940412689197152,-1.466971550175841,4.217609278179362,-0.7629667605225364,-1.1334836927719882,1.3392727503116784,-0.5729047439229147,-0.9867831485066078,-0.6988146474783342,0.7099353105192834,0.57358019667215,-0.3339099971998757,-2.573647188215059,0.5136139107503963,-0.0943683932950402,0.1654037983636236,-0.2173975275261266,-1.0630767466290103,0.2828017139705419,0.1576885994725714,1.0534728181720028,0.2887494090636426,-0.832309813911714,-0.2250806574043307,1.044414832338927,0.2319285001671308,0.2945876061066576,0.5093314631849439,1.2081030827880352,-0.6107779598699012,0.2261241492782112,male
-3.496516337973968,-0.2810831275062805,-4.017307435970826,0.304901008346779,0.4554140048908848,-1.179404603357486,-1.3864803897140892,1.1606683185931164,0.5952949390874812,-0.1276491106005632,0.6594256203377302,-1.1248737387450616,1.472607058385159,0.9395988647341764,0.2870889708105932,1.529211090698332,1.2722806010103944,-1.601994596352003,-0.1000915240830386,0.6322305910274028,-0.6742274452874781,0.3754719578501503,-0.6042030229819115,-0.5445849433638407,-0.7346064920778272,0.4289182321854188,0.2254790777210856,-1.349199466297593,-0.5913621134852511,0.8764675360580209,-0.1245438905648951,0.1543624406532934,male
2.408928365279832,-1.836586238333436,2.043641866587829,3.502839081091887,1.0956164921750406,0.2082954651088105,-1.099356570697502,-1.2413716361865152,-0.3474105354531969,-0.1177144030960923,-0.6063994308418448,0.1020974556792798,1.794667303872617,1.132853658422712,0.3880931724812724,-0.1353342484299196,1.1832033519826743,0.4828425082273974,1.2477925631145788,-0.3057680782600516,0.8456902281804572,0.1760573801662854,-1.541951961587846,-0.8026060562439448,0.1232486020221735,0.0659816569689299,0.6473506492101195,-0.5248069926743574,0.0238124972057681,-0.3659807382724515,-0.0168347986550606,0.9881105361078634,male
-1.9109520115972227,3.6614700847862407,1.7140657398277082,-1.9706932055028652,2.3941311204869216,-1.9723220500402692,1.8393497082718444,0.9823720080335964,-0.5598723815296061,0.0742624614850157,0.1452502363684931,0.0055868750358101,0.8143699041409932,-1.6137727134597424,-0.5727262568357335,-0.8394207083152804,-0.3392752971100423,-0.7151965076673882,-0.8498280711610958,-0.2951578003528172,0.223638975658062,-0.0989716870341085,-0.0368123984189279,0.7350828827658585,-1.0786130746690186,1.0147347260390251,1.4582175252189802,0.094242746384519,-0.2446366571217994,-0.4774816658593743,-0.3780680558176023,-0.3663954392672463,male
7.785955655156,-0.3906748194152908,-0.2564106132301103,-1.101428869814566,0.2040066183948299,0.3141881579927282,-1.3099982301114614,-0.3993448521255267,-0.7587238937544688,-0.6447723429613397,-1.2550498928560954,0.3148354938760774,-0.7780541561102168,-1.6737909095357255,-0.4542073482430708,-0.4448555945287306,-1.17947812732329,-1.215519082172507,0.2358704335508862,0.7018164467854194,-0.7939858151917418,-0.8391588167309372,0.6041267348901417,-0.2816684153850212,0.669183693208649,0.4704093962727566,-0.0498058586736755,-0.2868530898100543,-0.5409485133411858,-0.490567781354404,0.5021628415188556,0.1565827508181538,male
-1.5656798561372156,3.196337362347452,1.6003567008745088,-2.0764480770855074,1.893489743651312,-0.599231939158647,-2.14777886106878,1.4942379672443122,0.5481755066336939,0.0722014615054752,-1.3989391297694709,1.39915851903708,0.1722170601910834,0.1476021884360927,-0.6651369795220221,-1.472656657208146,0.4886851727859841,-0.9131085615944892,0.2477023787641155,1.8260920442521256,-1.3571121829032309,-0.414568371469404,0.6773512376334017,-0.062732422061486,-0.3383626942330703,-0.7028485912114374,-0.8532404602910956,0.001369811051561,-0.3100065969668401,-0.4933502462235385,-0.0853177530503769,-0.2620081252967544,male
3.847348595289313,0.3445021312915622,-3.997916754155728,-1.339377790543073,1.9468993718731695,-0.8662372736421327,0.995266263888232,1.1763919275837913,-0.1860583175462234,-0.4172962064647836,-0.6613088534770363,-0.6874658544264012,-1.2899948760037254,0.4130974522280477,-0.2679925033543781,-1.5280789718643475,1.8202444973194984,1.4377910616387353,0.4951041847341768,0.3363976091982008,0.075810981896067,1.4481823169153485,-0.0171531560294519,-0.5040844926249457,-0.1907452630714917,0.2253246729690301,0.97393235047703,0.4417971324575945,-0.6708280977495563,-0.5486133706066558,0.2426467283827512,0.1439038976987866,male
6.502524349982052,0.0332907915340099,-1.450167322009977,0.23165785351183,0.6345135000218795,0.6822846807926544,0.5237010984470396,0.9204006327387574,0.1649864001893858,-0.7936999378554185,-0.4903048999747983,-1.3353990013909698,-0.9848436124229522,-0.2280331150988707,0.3885216918119724,0.0867417845411841,-0.4304784059494778,-0.2035789419901353,-0.4322377764584577,0.6855636747258947,1.055545409380065,0.1493579785960783,0.0544854689556245,-1.1833094034509144,1.0124020481072862,-0.0773734302881288,-0.902747571544084,0.4762546596961537,-0.7785853280749749,-0.5043197907445449,-0.0171942296066141,-0.271784379491477,male
5.864660213722727,0.511354595141361,-0.196984072964846,-0.4464061658890295,-0.1509738362378532,0.5234486333280381,1.3608218239104903,-1.196647983091061,-1.1758290921357324,-0.2631118129570461,0.714856419665243,-0.3298596625143085,0.9645922634401732,-0.503559928647882,-0.4927516371154681,0.3461682353762434,-0.2219034503966696,0.1611582109795336,0.4658068399673256,-0.1766980167022185,-0.998872682745079,1.2032346780431988,0.6953946111464354,0.2040435977043588,-0.1883322936800382,-0.3518537227515951,-0.0768397363736882,1.4217873612344385,0.0124799932674661,0.3172791319742286,-0.1327245614069425,0.1416735919559634,male
-2.023807438466237,4.3931136588987005,0.6362637229859402,-3.447313506235579,-0.0165911985574641,-1.4914159723060323,0.8381786749946506,-0.7750122295439532,1.848096335418404,-1.1882316349082658,-1.7220834860350531,-0.0655235878057198,-0.5676031017178726,0.1184177620701445,0.0410030201552006,-0.3834988259149863,0.1502393811986644,0.1418896265736088,0.1493071965457854,0.1498251642095008,0.7419437186336846,1.1705065494827376,-0.2830104796778825,-0.3824262129455764,0.3002206268482503,0.1268367053695828,-0.8411588214533561,0.1869298563902829,-0.2344306820656065,-0.7772563843143715,-0.095977041553366,-0.279082337532004,male
-1.179478094895217,3.662645334554949,1.511212500453168,-1.9111540606818136,1.4354119383828283,-2.2024490801742544,-0.8973609787588656,0.0638535913393231,-0.6284631818676244,1.0993840218123268,-0.6860439293045563,-0.9811663574622848,0.1003633201089842,-0.009091005137586,-0.2732624990479281,0.2483480635102805,0.3466915105823523,-0.5399991269782789,0.1417691084718892,-0.480489518043736,-0.1121145585111608,0.6478083231874721,0.1542546237097697,1.326908614454572,-0.7971179348556824,0.7105778280628139,-0.1178893020076429,-0.1788967947307085,-0.5761789846450655,-0.1086975779802414,-0.1185701297114753,-0.5195618179037006,male
7.480194947636156,0.4905808461084289,-1.1492808011049696,-0.2363037880909256,0.5536046911440086,1.716101006955551,-0.2080111275845163,-1.2749243658383431,-0.1929999004641822,0.0339937788750267,-0.658672774171514,-1.488276377706229,0.5217434800129622,-1.2171241204967629,0.4603255140417684,1.4079156084801592,-0.5312578500949601,-2.522313506637837,1.1388533528788225,-0.8834858332405989,1.073963214021829,-0.649356780798445,1.1941939112678606,-0.2889334091538779,-0.2215846624744829,0.0967471094147473,-0.4566457683538311,0.0575000843485165,-1.3711347506026526,0.665347177588587,0.1771712180758792,-0.1003563516250086,male
-0.3358180218218076,3.24124429486634,0.8999161468710213,-2.7770007066531406,-0.0587275192271711,-0.4540688397661057,-1.6930389744176308,2.7845674337608983,2.4264910731929903,0.1736629517617438,-1.1441986216011235,0.8896410061912711,0.3186192480927092,0.6258681794188986,-1.1590053846037838,1.1381259042964431,-0.4443694314419038,1.487942743917878,1.5464964563903043,0.3853779472008794,0.2704759978499193,-0.0795904083904898,0.7535179477004791,-2.0022270487783564,0.7925728167257678,-0.3397537713060343,-0.7596734842382943,0.2180583137355569,-0.1796277494159919,0.0111080543589433,0.0826939074549296,-0.1321970502031041,male
-0.2035991471980381,5.348617811700689,1.9443973981117344,-1.670889814180906,1.038688025893835,-0.4353934554152667,0.2223642483598632,1.3141029553060222,0.6991769458767233,-0.4105653206760177,0.8452951168331672,-0.4033427581115964,0.641230620558026,0.9421233080519008,-0.8210326162187016,0.5175405489762323,-0.4495248744493499,0.982690308194104,0.6306645574962433,-0.3168561888336356,0.0416926765587162,0.7902104743634836,1.1498558369971317,-0.3270885691010201,0.176461788465352,0.0225641505030513,0.0438500431722926,1.0799546688429031,-0.3704793814651116,-0.1267771877756978,0.1331616200322201,-0.6523302032267614,male
-1.7069779918399148,4.11596744511004,0.7740151274797329,-1.9188966300818011,0.0233629492537925,-2.598647700191202,0.964233208344802,-1.439798652195705,0.16115919199145,0.9968067776121494,-1.1414447115684463,0.6469226380539954,1.201960130510381,-0.0104718530679269,-1.2484629048684346,0.3191669776046506,-0.4506525830143074,-0.0155097587318211,0.7879429195562898,0.009524988878212,-0.4811560050464734,-0.1137522709018957,0.3543981319394753,-0.4347827365879314,0.3754914808902713,-0.5479620502104368,0.1625578906836466,0.3915408558782728,-0.3407410239639927,-0.1598533468841295,-0.2793125346679084,-0.305830246225149,male
-0.9466569670357498,1.3716837608034858,1.7303706254019826,2.203273380724732,3.706097093057325,0.4993274858654821,-1.6201236645371635,1.0678269267938056,0.6273619530873412,-1.090933122724575,-1.412267572815176,1.6359343920567302,-2.394208332968796,-0.4580676761640833,1.045748548428121,0.4857128117788594,0.1321682453514555,0.2507168212857368,-1.6985636380296372,0.2313827394111678,-0.4828946406909745,0.5273998867569075,-1.1965258416696811,0.5114798705198499,0.5652766150480063,-0.608065167653066,-1.1165882821410809,1.0880907508480238,1.1280251552783789,-0.5263327556874201,0.4642275577294175,0.4407285070890816,male
4.860796734050737,0.1422017123953796,-1.0331848925705809,-0.6969566554067081,1.46946877466784,-0.4071150958319669,0.8804983457961737,2.035667438350569,0.3088762318870718,1.1556454127965314,-0.0486361625418771,0.5071338879720362,-0.9482853832456778,-0.6116035141515035,-0.4383920023371406,-0.3671780649205617,-0.6371416749173823,0.4026377907620508,0.8101747242311327,0.550072106329798,-1.356406628035259,-0.8394584690008892,-0.5526610378047753,-0.3309762386343645,-0.3247904186042905,-0.802131895871107,-0.8249850543548755,0.0175724393603641,-0.1211579133936949,-0.0015058695078427,0.3690017587085342,0.0188048618906666,male
-1.3778804595879028,0.6015263577260932,1.7736411894352548,2.445030555162076,2.744127440680077,0.8668443062335404,0.4119348425668637,0.7934495192253422,-0.1688242049006306,-0.3352724415713071,1.3392663890021637,1.414461345162478,-0.5071301402046805,0.7174006754296969,-0.2531437857425596,-2.10288799990332,0.0252024347632382,-0.3084586194753321,0.5843689867271227,0.2614167629236429,-0.9638968978878548,0.16653225834264,-1.3459233876922745,0.9474559229560976,0.4138696673412602,0.8660764981740886,-0.1975897787636306,1.3645303856229374,0.1754400679958488,0.2321446423625368,-0.0836907958631552,0.1201494002635293,male
-1.3017905944803942,-0.2825885943626431,-1.4281606467944692,-0.9405831657614424,-1.5537821456348049,1.899803439358439,-0.6489744805760356,-1.683431975162477,1.33308357930958,-1.340979555692866,1.031793934532045,0.1876056990713409,-0.094096621724782,1.6802456656807807,-1.2094603942234048,0.3292545106382063,0.0744948893010324,0.3014186543354679,0.0891959205250141,-1.067721808256694,-0.3322600824609805,0.2179184921408369,-0.7895545939441232,1.0360374186962913,0.080527343755631,0.9409160794003332,0.4132475326581408,-0.4832718709300833,0.1683056097102554,0.0902354660176401,-0.2084002505334101,0.6147333086524626,male
-1.9656541523519853,-0.8248745903361386,-0.0093056966059906,1.978793404687388,-0.3385196168213623,-3.1032289060956706,-0.1022673989686071,1.8641561545300984,-0.1854559024954739,-0.7257443823203845,0.6829556933955042,-1.5120940846712314,-0.0204317896367545,-0.9371121471899122,0.6955770918986449,-0.2820203617839362,-0.2805069036303454,-0.983722445245686,0.3521045386109432,-0.7512193897083582,-0.4440397494261469,0.7280787351635661,0.1425818744409624,-0.6443183639858946,-1.278859004567786,-0.3929143472647584,-0.43102060741119,-0.2803122557072586,0.252693532257688,-0.1336861397513866,-0.0221956291651727,-0.127051917660905,male
-3.2541833351417586,-0.3755130599271683,0.8327348899753735,4.1891938766861525,-1.556923345439713,1.972325808741222,2.492743799993816,-1.495747099093627,0.1810972892010238,-2.8970110935316176,0.4611280158629976,0.0538488964729544,0.2320699740312186,-0.2929567496008111,0.1250794874913108,-0.0192801534698845,-0.5952626345185748,-0.2231307097635589,0.7079854944388557,-1.2910419330647172,0.0147876412588283,0.4105026574729139,-0.8769445169979447,-0.631845663340533,-0.7408470121566126,0.5514534131233446,0.1066538312349731,-0.3612970452722164,-0.4012480473612671,1.1673196533355543,-0.6514812923497049,-0.0888258315730229,male
0.1159974497444748,-1.711459569468566,3.243065378298707,-0.4656327281268671,-0.4086383031531363,1.934495858589544,1.1726562882656488,0.7388600580365471,-0.4699191455086088,-1.8641885706328385,3.528836332854417,-1.112100095435784,-1.878927191330735,-0.6933707860172111,-0.0390719380796447,0.8301164077649281,-0.257777233876788,1.7305500952799453,0.5207434432231002,1.3893613239101728,0.2292179564538686,-0.167246141859338,-1.0505510629294192,-0.9207580670264852,0.6724601829558899,-0.4688487074427108,0.1659730304934519,0.6292661694016662,-0.2402702129129991,0.2416273417499101,0.2195718505207473,-0.1811785627699259,male
-2.2327874211653285,-0.8612802300374769,-0.1523462855242351,2.618846255057404,-0.713000283713888,-2.736630343027404,3.826668580977132,2.049667508469465,0.5682514997306777,-1.7127925975735496,-0.5918741290878567,-0.8825318794585457,-0.1594917208798154,-1.3010763916158727,-0.9243060978708688,0.9208429730077726,-0.2750531832943599,0.0014576939211702,0.3319762013515727,0.2336883963952674,-0.2921860496638534,-0.0253420123364619,-0.2027803385440414,-0.2808283772320037,0.486527494448251,-0.1498041790450769,0.0181118675237161,-0.4948946916942249,0.339298214050482,0.6854026728473196,0.3869178379660672,0.4372987374372198,male
0.9033028775289892,0.0869055233674622,-0.7329960337954673,1.5175698528425978,4.125118330975048,1.1210073185052518,-1.0510883646569202,-0.1969334723744344,-0.270885448437379,-0.5257782887903393,-1.0554105893022103,1.336700118593547,-0.9704610779647465,-0.051265010196065,1.052542292425279,-0.2482945616812462,-0.655906042517079,-0.1896752802887364,0.1651207578314137,0.9607235577548217,0.2914083396677685,0.6505727269819623,-0.3818653028092121,1.591415289287355,-0.9743747155661824,1.474160118478371,-0.1963329329020501,0.3286966641573903,0.0881089470666275,-0.0958891433454076,0.1487883717985745,-0.2087437327467953,male
-3.7110451823386903,4.386510000581721,-0.5728794172206307,-2.1400405389889223,1.4724325908311564,-2.1942110089857483,-0.3758242685942453,1.1847076440107542,0.3633206140421509,-0.2974740961754663,-0.0212423121643099,1.4462486328456083,-1.4490878098151088,0.619189986333403,0.497403655195515,-0.6424565584933261,-0.6833879708837455,-0.2325255890424787,-0.5993064559154452,-1.1953642633329429,-0.2655659914634822,-0.4768557859323096,0.5250471346023289,-0.2449599387096597,0.5569035143995473,0.2998893819238191,-0.5134817287110364,0.6594450006186784,-0.6128729519118601,-0.4951408761956413,-0.6343135119517941,-0.2355037632090059,male
7.850700769041443,0.2092452112685961,0.4429065140766026,0.2685068792455979,1.0246246526803484,1.1349401616681485,-0.1622711272163149,1.0628551861916755,-0.272812215478476,0.7607374985774584,1.5475677908106342,0.4536275093689606,1.1313304901268202,-0.3943403421206822,-0.0347346169106127,0.345515377879229,-2.125868629404491,-1.2065511177645474,-0.0020165010620814,0.3735565057926155,-0.1231665049553209,-1.1914100032787565,0.8755177824408107,0.5572305997787318,1.35099006143472,0.6845855952122533,-0.1409407098691937,-1.1382111015413658,-0.0092311436528134,-0.7061220451351875,-0.7445789538151727,-0.0413663253739436,male
6.4772348693744295,1.367350304482122,-1.7985233914322702,-0.4074575201667598,1.3306369610153843,-1.5271531952501596,2.0718794483728336,0.1236457572661495,0.3571358204576429,0.8330597497169356,0.379763134646684,-0.9864314508819004,-0.7997529388919332,-0.9005065664945597,-0.4373022398452978,-0.7862948343331394,-1.212475325550756,-1.3134878703386488,-0.0338355997297956,-0.6394541409034439,-0.2246916668965727,-1.3840458864907053,0.139606776136246,-0.4461951052089706,-0.7384927354682068,-0.1050138769499513,-0.1330996238907073,-0.4180473743433106,0.4059890239496325,0.440495054677456,0.1871203128842913,-1.1221500361716064,male
4.292509549920632,-0.5509009099338132,-2.2948752603989053,-0.4624493831808167,-1.1837880510613747,-0.5793193101232431,1.591281282031747,0.454978576682625,-1.6930421805047915,-0.129243549569349,0.9176722765396228,0.0876933119915262,2.23458775018122,0.7679654780042181,-0.3044154353840714,-0.4076246340542299,-0.4601123286400949,0.0703729573106845,0.0889720567927761,1.2390739218310451,-0.186201041025018,1.1320789642079838,-1.664759561943309,0.3534978109702101,-0.5100287550633985,0.0373776558891667,1.347554745101408,-0.0708491160888177,0.1883631583696634,0.4707373060027652,0.3040522225877132,0.6985943942961452,male
-2.3391265500358656,-1.4658560478891869,-2.131068190210064,0.015054842849145,-1.0015917832112402,0.0930692128317408,-1.5330100495878287,0.4891404140754521,-0.9431196981444512,-0.45881286089288,0.7140896038848733,0.2317956697144954,1.554890349321317,-0.4590595707935766,-1.5998352344476356,-0.7067550387994455,0.9441560113990162,-0.2247369989541763,-0.1562632979935793,-1.865656198294776,0.6724919575730821,-1.6491336282258686,0.5166325982484037,-0.1637410244250391,0.5593180370023463,1.5996534530635844,-0.0137691241198195,-0.2700137172192926,-0.8167485812267845,-0.070174936595101,0.3098597425449969,0.3862251412174891,male
-1.271177654798242,-0.1655553786304894,-1.337048005781301,1.3908670387815,-2.052273818445743,-0.4500552151495443,0.914683695337413,0.8771217018289885,1.7955545904938432,-4.025436241447362,-0.8148795115188001,-0.1707564331572888,2.3235553972713845,-0.0403150819880458,-0.0658374815554999,-0.8590502399294585,-0.7165361959132767,-0.1312525398814137,0.5058712627340451,-0.6197460733172723,-1.9207291293644595,0.5986733732945521,1.580453336959252,-0.208225631835916,0.3251713241347628,-0.452766389134149,0.090961168073996,1.0161896494159344,-0.254920097889786,0.3879257557221096,0.1478571731533702,-0.6115312087680714,male
0.024212163333468,-1.4818593088359897,-2.533227217172353,-1.347653788426164,-3.7289316943447326,3.6690453579875046,-0.9416318770036138,-3.199031818582596,-1.845708441186085,0.0698692368375865,0.656873691646366,2.5641366566804087,-2.0475007221086163,-0.7585174544875329,0.1887127029670046,2.897547217098163,1.138332263664088,-1.3026974603162258,-0.2246402174719831,-0.9405015463969884,-0.9481264784550282,-0.2810485301008969,-0.1278757698567018,-0.6431428192435846,-0.3058815999029075,0.3868397290077789,1.5779911517489422,-0.98513012765563,0.9315159542136836,-0.0048042927429077,0.6835995072561596,-0.2452264755671117,male
3.286101260678618,-1.5666220644361013,0.1380910854613569,-1.2952953894214188,-2.69205978195458,2.1794053738917976,-1.7749060475376643,2.2379447611589405,0.741069849008826,-3.617693351402985,-0.8174901533050203,-1.9866226964096705,-1.8234152162899688,-2.126802465473744,-0.1810126659266867,0.9965252836052012,0.6363124917285886,1.794884147906079,0.7406007830359338,-1.6980334614972543,-1.1470633095463585,-1.069141899491678,-0.8799822859050753,-1.9676675669866863,0.3816048246843561,-0.2528887196216111,1.1393108771889535,0.6944190026722662,0.811796922196976,-0.641791671196512,-0.4142522979163474,-0.3935782714111119,male
-2.0127065457933293,0.3778694351055184,-5.259851487249465,-0.5634141071666177,-2.5395878998833075,0.7185733723741297,-1.625559414852146,-0.245259077421662,-1.9137105455909973,1.5234527607565105,1.5210123263448567,0.3649665147904271,0.8894120829645528,-0.895079952873288,0.4668015562747871,1.1323654486559351,-0.2171624687685215,-1.1336578442235703,-1.0891700761864505,-0.2672905872412849,0.5186260166996715,1.5096372111004444,-0.454310511273048,0.4802793661860038,0.5443598673402874,0.421436987577174,0.0881764173354828,0.362256080421045,-0.0203579379577972,0.9398749027108784,0.6373663541789651,-1.1017390520933918,male
-3.1065200142165024,2.196145168044102,-1.2817715697044685,-0.4213666970611355,0.7539563993308217,0.1577947936579702,1.156010302850206,1.514581465380856,0.1676037177379684,0.9179748747100932,0.8400536415578167,-0.2389071057836755,0.641323742745043,1.994748473603856,1.0950922816177542,-0.327845119036077,0.2852042378558426,-0.3144105977524913,-0.0194143530808585,-1.4722716428190583,-1.7230017110073264,-0.1246106671514179,-1.1412240596304994,0.1931186975218366,0.7384500789325227,-0.5277709643731733,-1.1955523958348342,0.353207849434577,-0.0469853073083939,-0.6016474692388537,0.4939886392467346,0.6116872252851538,male
1.53083894994675,1.7808679691267717,-0.1258345649012995,1.840923437501424,-0.3255465882511003,0.5119226811038822,-2.2958764900077204,-5.328494004611647,0.1614858379256968,-1.4236193518930411,0.4519495055621368,-0.1331755910445437,-0.960444466299488,-0.6028660072793152,0.1051197025475377,-0.0413198618433513,0.5052324614370335,1.58300461316815,-1.0306280303143662,-0.2948694844786946,0.1683662070543541,0.8192391540549947,0.4613519348343272,-1.2098637937104646,1.736821874947864,-0.6136350630789483,-0.1555781503437179,-0.1491460039792756,0.4844233631614514,-0.1968334635999007,0.8803998610453654,-0.5877993563229013,male
-3.1169692865771994,3.5868015208872173,-0.7194598163377659,-0.1412101630328548,2.0982446006456663,0.8957245649009651,1.3183294089976936,-0.1236535581783071,-1.2318146873450786,2.5019064523804437,1.0115728131756432,-0.4548467682692766,-0.2257598813625937,-0.7078224795371204,0.899940457547965,-0.2301710742900757,0.2576628888786287,0.100561847499561,-1.2155771390002683,-2.312678839937841,1.592508508322149,0.9383624224334074,-0.782672459319168,-0.0988671241652125,0.162149775424357,-0.3082378304793866,-0.1669452039463215,-0.0005384080702919,0.2661898006813498,0.399871817787678,-0.4751311577190041,0.6450242565406596,male
4.956446999441809,1.472529043074102,-1.922345217788159,-0.4062714173075683,1.2949971745690712,-1.0445144398333652,2.049091176536171,0.2718768508971659,-1.453342450609214,1.1055718746659904,-0.9062766463797034,0.1459559828725223,-1.8528330585130963,-0.7772498444491446,-0.2442510598410462,0.8391284545422452,-0.7284462323190842,0.909578376039893,-0.8644297813299281,-0.2842047376734916,0.4172080004928816,0.2130999011920681,0.8493250416112261,1.1890583941327115,-1.278459369605554,0.1256579606939713,-0.1738911542578796,0.4452715170154314,0.1428854506034729,-0.0343557391921897,0.0663544810952307,-0.1418521080916724,male
-1.2061238035518806,-0.8011075178651952,2.354253988660357,-0.5865311878435079,-2.5720499910136905,-0.3552378665337763,1.5708953104393468,1.1214778181915903,-0.2936750503350965,-1.6143553833689035,2.031353004272933,1.0128730940153463,-2.270583725320737,-0.3641315936067242,0.3996999636558744,-1.4544397293452156,0.0847339339029738,-0.3448322303024456,-0.3733878793251196,-1.5203715939598927,0.0472635262734871,0.4818097266978454,0.3615108194770535,0.0307663342980769,0.1352334689107919,1.384880804149681,-1.127089548046442,0.311450894057565,-0.3499616808042021,0.2215022255124505,1.642099080304753,0.3150973624891851,male
-3.447076816490457,-1.1184153808535418,-4.435087918467398,-2.280369680337509,-1.0453757120012677,-0.1858361782928144,0.0284454556434275,2.574159238483392,0.0142675281278041,0.9476548706749844,-0.4872686906719566,1.0007432351237515,0.1691829560094053,0.1359040864253509,-0.1600423727543299,-1.0430953132330776,-1.2429509009546096,1.10970382830125,2.2010459109001603,-1.7590208718598723,-1.615551659667209,-0.035959954123491,1.1986597329360065,0.6770009094481706,1.4103110933000995,-0.4558405597270098,-0.4407953678174581,-0.8178272550129678,0.0734806749541188,0.2093736780940948,-0.5975990978037924,0.0101215895887901,male
6.550547938586611,0.4157031839363233,-0.968738201007334,-0.5592195337130074,1.5034227670755125,0.7107444286100004,-0.7032170419916425,-0.3427005587757437,0.5319504080265163,0.3818329171082799,1.690719051573896,-0.5643967285552497,-0.839052467862597,-0.9796472534980738,-1.2708073981414831,-0.526869644617848,-0.2340312223609817,-0.5749970318865728,-0.3683180329881863,-0.3630452061005663,0.4421014397019471,-0.3965945605489569,-0.3482698894729392,0.9614467328640192,0.6602102753850068,0.3226296155959093,-0.188674182138879,-0.5775016040270806,-0.4024759812100226,-0.630758970028445,-0.2803012990968115,-0.3624395437402716,male
-2.0310141156676846,4.816570673036397,1.802775247568576,-3.760946492653588,1.1470798967773814,-1.0031278293429593,0.8181555375370351,0.1445232760565152,1.736996235594097,0.1359425745296697,0.1325242561582693,-0.0235748707003557,-0.023353532788152,0.8835325132886125,-0.5940667861226179,1.0537798804388383,0.0852475431738467,-1.3562850800944952,0.6553369050359722,0.1077397728924787,0.7662802910261698,0.7658662289629918,-0.9178933410695324,0.1282969392354581,0.2585616614270908,0.8714496162521241,-0.307540237143477,-0.1473905233491089,-0.3906083206728615,0.1795758758646828,-0.7265100329058557,0.2736883396675725,male
2.071252266317061,2.6071801598577835,0.720974302398536,2.0147828056239634,-1.5702308356195775,0.3117624180673888,-1.204858513293746,-1.209621841988569,-1.0506864622620702,-1.0973610996326024,-1.7379450581292493,-0.0195779938489676,0.9519073495457908,-1.0462921080849008,1.585739061351103,0.0998187991524251,0.0032513153788037,-1.156480778885049,-0.9561256204729082,1.0568547892959148,1.13799370882895,0.5822503607625253,-0.7476562274221833,0.837815821380834,-2.000493366583761,-0.2938418687577253,0.3725695008099158,-0.9346249598611668,0.1059050592946951,-0.1800469317650351,0.2011640884878194,0.5909750665625702,male
0.1923982928312199,5.368980139691342,-0.9132777687581703,-2.9202362812327074,0.6743754876154295,-0.8008965429086493,0.002476172280471,0.2221942560070461,0.9110278801797584,-2.2893789289202453,-0.7247621950250902,-1.066665632610037,0.302320065975357,-0.2266678267083414,0.4114186971606376,0.364239223503816,0.8385458524939796,-0.9301421097870584,0.7003274909259114,-0.574395822849137,0.6605444724004357,-1.0174100828686603,0.0112593127794724,-1.3526387476856374,0.2079303497115443,-0.5340565361738622,0.3593144619552799,0.7063773484048141,0.0088578347590467,-0.0660024618649013,-0.2025793992836226,-0.0778034890378249,male
-0.0719783663319468,-1.021216273541856,-0.3449257544288253,1.1169483319008464,1.7491907178998338,-3.514171138272407,-3.225857122057518,2.595437896736028,-0.0821246462168239,0.4486655623467078,-0.0062646671964911,-1.1414154937383791,-0.3144118667057001,2.8753598130888616,0.0311683387593339,-0.7001710860273281,-0.6702379159479618,1.6094477324113212,-0.3400581222171203,0.0776148215584828,0.0151838711672277,0.6699327019529584,-1.1959345978927036,0.4316604710111177,0.2488582980835556,0.1903646596786748,-0.0004165970043817,-0.5093844811735339,-0.5771897268292402,0.6961186123072755,-0.1171069425538818,-0.1916728693063496,male
