PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,genero
-2.361240920388412,0.3507596519498375,-4.910355690218926,1.6833097020565595,-0.8941831470996209,0.6003974893809914,-1.5411513222088398,-1.6565460320169256,1.3095085558897406,-2.669190192771118,-0.5308821704346603,0.488843019948703,-0.8203222226258158,-0.3324769800691243,0.7218950693727867,-0.236464594644221,1.815157852479245,-0.9102782408101998,0.8239050500555952,-2.0915822648057567,0.647323343633672,0.6296263089414662,-0.9799625806913956,0.0662161189870532,0.3728179208932854,-1.6908271344596426,-0.4762671581873433,0.3550616056538723,-0.8150452235747276,-0.725646198228029,0.7396237624373269,-0.0763003746105202,male
1.3072935975139766,-1.8123385952288216,1.253172722226822,0.3076392444335729,-0.5016289793388283,-0.855971793442443,0.9499821029031348,-0.2101176810905165,0.0838057798846232,-1.1663212921119357,-2.74261095776619,-0.7030562549802917,-0.0663590653390652,0.6306203454955043,0.4320827859210772,0.5972231795901689,0.9923899306423704,0.5235584904651046,0.1179287315225188,-0.1884808899655254,0.701640066952897,-0.7310608832124018,0.7641728066944646,0.8032070585522247,0.813060908971746,0.883337101137621,-0.1980093961401043,0.027627590016662,0.315288165934798,0.8695544321128632,-0.296144029959623,-0.5246855237584832,female
5.788275824984341,-0.5160769087072258,-1.3626963718263991,-0.8984365058832317,-0.2522533552941656,-1.3151658737233514,1.6482441407130832,-1.409171559703678,-1.73241584946432,-0.7344340282625184,0.4894186010595013,-0.7324514868321923,1.3465341854305086,0.7474710782840711,0.5845812918438452,-0.0580778222200261,0.6085292011582285,0.8016805354526072,-0.0818487425976211,1.0308597981631282,0.3045904517641598,-0.4997636048424253,-0.6273561160344073,0.6402916020322384,0.501628351760048,0.3451701919112515,0.4810581307508408,0.3660054951377136,-0.1230599830644422,-0.2497685069614248,0.4310050417703174,0.6423746787201972,male
-2.5747560127959166,-0.6544404598015817,0.938379951545914,2.3445330936514783,-2.85204259226739,-2.1720679863079235,1.1136463048302492,0.0150875459190217,-0.6788592106699118,-0.6517330932125598,0.518612060597949,1.233168872329004,0.5453982200998271,-1.703873562590992,-1.5216264022353356,0.5963226786861927,0.0691390922223075,0.8651526119210335,-0.0276359801867864,-0.9275969196347114,0.0745317919260061,-0.9863999006288154,0.3177717441795539,-0.0156679215339311,-0.7112683545064206,-1.1861287863694632,-0.3258081910741997,1.4476703563170643,-0.1479352336557571,0.5329960902461962,0.0654809086045292,0.0095306984570266,male
-2.599474050784267,-4.187278399215865,0.6879856830938061,1.1893552824845437,3.5965863365616104,-1.9836757863644976,0.1028570139946285,-2.328180254991079,-1.3883075800264253,-0.1459643127313308,-1.5092170008903838,-0.7955335425524684,0.0534190591019035,-0.1381651777880794,0.6197171518000812,-1.213066230581389,0.4341674982195557,0.7862824939023815,0.0953303206673752,1.0378912595790797,0.733185008758048,-0.1798231829681725,-0.6057569027738607,0.918730465689226,-0.1840029382535498,0.7839584516818737,-1.0765979270355803,0.9171946166556804,-0.1391526774647002,-0.2330233282485632,-0.3680937001210967,-0.0593847192495214,female
-2.2038360549095724,-2.141673639255756,-3.1846311716592477,0.0584196884383102,1.955372848491288,0.0785697217701093,-1.345584081024234,-0.9923720578213228,-0.7010971053089904,-2.532230918797155,1.47593908640251,-1.0425349509692687,1.1755693957835702,1.0037303077556416,0.4254997781408079,1.408835763755708,0.900128390516018,-0.4846153254548845,1.7736366311470526,0.8185429009962142,1.6676233357810666,-0.1179366301270215,0.3333338234170251,-1.31651350851229,0.5839187547035558,0.9348815092885632,0.9797167054997984,0.6620530910311514,-0.0719460743854101,-0.5537213335867099,0.8998598881066114,-0.0169826901989271,male
-0.0839035947479556,-4.656383087203996,-4.141173747828086,0.4800946020787148,3.613141228498443,-0.6725376205154301,-1.3689584050280348,0.4521290287246283,0.0278304525069831,-1.2131598279415887,-1.0146199160599696,0.3405808911754553,0.7930992642441772,-0.8695799214752671,0.1600936286160101,-1.484540607766114,1.3860111317341473,2.137597894635545,0.0375193207393459,-0.5966904724405336,0.0716952902080674,-0.5985650920582491,0.6396292304266713,0.103213384525485,1.6034476507736546,-0.0875169025575753,0.3683739678580199,0.0213002479054148,0.0454510155592039,0.4241441469910414,-0.1462448252492221,-0.463091075859328,female
-1.1000790612772005,1.0864019520839647,0.3049217120060796,-1.7298302205220355,0.1009410796302653,0.9571021633506728,1.4245387172657882,0.912405015548951,0.8091972962581739,-0.1374328542762482,-0.550523830279512,-0.4901974764716452,0.6791925211207309,0.5396782233719474,-0.8038165350712,1.3735339175418535,-0.6009553175486287,0.0770232028767759,-0.6491101861853078,-0.5295105763401345,-0.1403770735861206,-0.1740872194021316,-0.1657294800061496,-0.0685766350921465,0.8250131490708952,0.3176752463691717,-1.0260272098391143,-0.3089121653331317,-0.3662090697066881,-0.80879965418313,0.463950633401909,-0.193259286616529,female
-3.2129812747283046,0.0409719429478546,-4.112242611497871,0.4665741397769107,-1.6257524111278263,0.8640843041260295,1.2828046619667446,-2.6522769114757208,-1.4205204895701762,0.8869488313033578,0.5071321346905241,1.7235810383624453,-1.335221344941371,1.6731858133035726,0.3813527785165196,-0.1969754321284098,1.2110107900294924,-1.5685402599572298,1.7354504868488192,0.5950244280991509,0.0634528342629979,1.3560454838044111,-0.6521282095772827,0.2969356782881325,-0.3121614251040156,-1.1871771009614631,0.5588811446475171,-0.2816950481939124,-0.5692979202896887,0.8076290722326027,-0.3149259105299679,0.097483838027495,male
5.111044603026183,-0.2157721341486877,-2.970963645621773,-0.935343812345782,0.1148310560665735,-0.4903449315204412,0.6450317517964964,-0.3078842639428102,-0.3463068620045421,1.368855241528511,0.870337948728014,-0.4114086884301723,1.2356068478546594,0.2827619449014573,1.0850482564305193,-0.901247394530255,0.1408585576082295,0.5687995879053241,0.9056139048521824,0.4362547277123822,0.4088436877203344,0.7082794483535295,-1.2464589018985877,-1.30480360607171,-1.8496941132888816,-0.6480288199705592,1.2149581986160627,0.2175805553525464,-0.0118793394313402,-0.0468937668974599,0.3893494872474683,-0.828127920316568,male
4.142323669860226,0.1168356381491432,-1.6622239053819448,-0.6297074916254731,1.2933605843883371,0.6907940866432226,0.921796135674416,-0.4383501109588309,0.4035855416532166,-0.2651185132816664,2.0744660069438186,1.2052366519161473,0.2044157489765107,1.2098511687392492,-0.7374760968985206,0.0824522866562115,0.5095720886664927,0.3333460635051571,-0.2903667474533423,-0.2906845823918933,0.358876487576784,0.2052880139643146,-0.1707123076531663,0.4932973349571471,0.3372333401637997,0.2824825211731495,-0.5633397834098367,-0.4904482357355531,0.0052352136771855,0.5766374418795129,-0.062907011891483,0.4677676204879785,male
-0.3617456480060061,2.8128299633055804,0.8145011010225737,0.1144205816550939,0.3726988152877315,0.3451973024045408,-2.1320961931579925,-1.086526740798425,1.0781660510281217,0.3024837059419896,1.587821040919818,-2.0289408733513468,-0.5805371650156241,1.3431461849551432,-1.4375447232605625,-1.094631938783502,0.0964008616614843,-0.4726483684348405,0.9233492667089244,-0.1946595885248715,-0.276022404128621,-0.0638495924175029,0.3295832340939869,-0.4718761114016502,1.1226293813084929,0.6352002160578488,0.2978253492831637,0.1708639318754159,0.7010370085305845,-0.896628580634111,0.1142029586596503,0.0088770639600801,male
1.6291223424136316,-3.702547312857916,1.7096326381844893,1.995652926168855,-0.5747442634721254,1.7137333071938785,0.6469651351346347,-0.7986817444684001,1.6451151545834748,0.3305350197713588,-0.0441091818202904,-0.8551883874499325,3.399149699088138,-0.6456358759606571,-0.2646609961332736,-1.271276102933528,1.3512506325907503,1.3610161090470778,1.70177029773263,1.15977569289597,0.1323500523876659,1.372357568321226,-0.3237119973222221,1.477496427774438,0.8363832833178607,0.544498259523466,0.6266350465072101,0.3742699607720697,0.1749521999734839,-0.5448455353578037,-0.2662184515436298,0.0574102354753652,female
1.343332072053219,3.616079178445754,3.095050312106975,4.497491851850692,-3.200012986305706,0.1670140561565741,-0.1764022272466923,0.7656423512565024,-2.1826502385552664,1.2749661994615749,-0.2377649542380359,2.244263469848124,2.738876997580111,1.3063663525899367,1.808231287680257,-0.1867345487403974,-0.547630969050178,-0.4382530287331918,-0.2376049514014053,-1.2421526881133855,1.2037868588810952,0.1328618731411082,0.1612513437378414,0.2472564131405941,-0.6414187171013838,-0.5999191369519954,-0.6705327723475286,-0.4525348015132859,-0.8872930829284312,0.9446943717197545,1.4921582120615609,-0.073937629472049,male
1.3919133203985632,2.0757179407359825,-1.931927936756376,-1.2197668950880989,2.753620125337117,1.3867653364010033,-1.6847442049720756,0.173280060726871,0.6615906783105546,1.928205471970893,-0.0551160945450856,-1.3454162235177398,-0.0679719151104556,1.7103749721815795,-0.9076756429726164,-0.4506723924781207,0.4785407888425607,0.6391823696895514,0.1038236948850692,-1.172219268771138,-0.4191150327018005,0.6840085422696431,0.1675054207390943,0.0458936592666299,0.5177456112635322,-0.9226628552884248,-0.5685277757167511,-0.6128437018683239,0.3234833095048217,0.0223554463492138,-0.27526247807347,-0.0426657664571651,male
-1.5806188268827768,2.277212979147293,0.8578372641578398,-0.6355453185984785,1.7938814999777044,1.129713405942092,0.7182377487756227,-1.4135750029402607,-1.6287918325479016,2.950201736420345,0.9861890676234544,0.5758500633557386,0.3674027448798013,-0.272305826344689,2.652439878846965,0.7760234064173789,-1.0386472019516395,0.2890857625351595,1.5882516177564523,-0.1309455522422382,-0.6510121493462714,-0.7457824070742952,-1.0640593844216333,0.2764057033999185,-0.2027341328532141,-0.7879813297459863,-0.4757694984007423,-0.0755291333580997,0.0703461414621119,-0.2455165389615054,0.273212483669133,0.2316772886016466,male
-1.268860430497593,-2.662681426979129,-0.093589063902598,4.367117626059322,1.5266370856481222,-2.316381016873759,0.8316348058644789,0.912506877904496,0.1281840535775648,-0.9483517261573016,-1.100379381536344,-0.8982738274854353,0.8991998935297407,0.0163210529465015,-1.0541311503722648,-0.3183373126374073,0.9272319041931152,0.2994364964441563,-0.5888201840353269,0.8470558162671163,-0.8422834652189253,0.3352995819178201,-0.1445959123998197,-0.2998620859447625,1.044762103411616,-0.5435437373181552,0.5410860227873028,-0.4295916461410054,0.119732812201715,0.2161936257024685,-0.4893565845434875,0.3432344660445932,male
-3.0283271988435354,-2.190038935412157,3.933296400317786,-2.358298417312236,2.8602571712724045,2.013917701463827,-1.3632995257986538,-0.3678426800132891,-2.0738483065006004,0.4726050846002384,-1.3194949952940092,-0.949984135196224,-0.0385714156154481,-0.5207827987153509,-1.6319882485768218,-1.188916009784542,2.573249669365151,-0.0423599825513609,0.2334989911259172,-0.5415319860346356,-0.2654514750171681,0.0317723973434482,1.3975132633735852,-1.2556064120897608,0.6168316184300585,-0.1624274701449887,-0.0223258852797742,-0.5619901853177152,-0.6647303357834312,1.10440353970164,-0.0971485397736211,0.2929368810826272,female
-1.37412385834172,4.969647434864953,0.0881046337017295,-4.00771306659921,0.5890268795437146,-0.3498713283665594,0.7161120328179131,-0.2606969537378445,1.4942529402879443,-1.2128599209431372,-1.3670905794428088,0.8722738781348807,-0.4738553869194899,1.915761563001397,-0.3858842675055779,0.7740481492462419,-0.6991791882503623,-0.6502781597390395,0.3958858909863783,0.0638192368344192,1.5015633800983672,0.8700983269701862,0.8422966090934076,-0.5165670372094677,-0.3641780464724922,-1.1815260543333166,-0.207091772096472,-0.1900436877894297,0.2741083991221942,-0.541951928061053,-0.154730496956076,-0.6284414317655629,male
-1.612705290529805,4.032739626186388,-0.2564470050615643,1.1449457860366972,-1.4640606427768943,-1.9028113195781229,-1.435031166703553,0.1292378508453181,1.9353714292241728,0.6478908005480075,-0.9005678757682533,-2.4270345916688423,-1.8134276608052329,-1.592460054383554,0.0186800617961957,0.452148623700782,0.9025002933252164,1.7881677305468826,0.3198063290466267,0.0569030136296137,-0.7639557006012554,1.0075931317964135,0.8024393457443287,0.1161531863440751,0.9161658940816246,-0.2198147971695239,0.6033678882495849,0.5118096128068738,-0.3601929210804643,-0.1747736773048261,-0.0302348393033173,-0.3145423276617884,male
-0.5982779340670922,-1.9173069588385228,2.1213234443761237,-1.2490614440401022,-1.3157035067053648,0.1208646120314032,0.9598227627477456,-2.723268736802409,1.613506236120576,-0.1541160977312645,1.7949597459273756,-0.1869526514068131,2.0423353543285514,-0.1811344398309699,-0.0359330903783366,0.6125088289426365,0.3302584130029237,-0.3707470534395771,0.5441522954825417,-1.289136867469309,1.3739646826839798,-0.3999450818808289,0.7280882042770815,-0.4896504971307059,0.3528567814029001,0.0257916916394701,-0.4485487519247255,0.3572375951750082,-1.0142224622856677,0.7054639145475343,0.8700852023475185,-0.0141964796068343,female
-3.311283703598772,-2.422200925015401,-5.3223183677347965,-1.9404719223889704,0.7107056683125597,-2.3227292538739186,-2.2610014760011152,1.648192277113859,-0.1888080926995665,-2.3863007532039395,-1.207526445059978,-1.2170040265646491,0.6837256243306774,0.3387887991006068,-0.1612781319383596,0.9442931731170932,0.5841941984569328,-1.7496157710653764,1.5025876910051643,0.9378341986850944,0.6983555041410235,0.2405032536921303,-0.3155891755321823,0.4475310684966654,2.0412669288779943,0.4886034128127974,0.2719263711472774,0.0689518908100229,0.1930698909124392,0.283943643506249,-0.0150129701092568,-0.283053729984796,male
0.1911785142430858,-3.244429425136765,1.621714665340747,0.4168460717161809,1.7767885770752694,0.3639144086633971,0.4633587405338359,-1.0841651138775237,-0.990962155996398,-1.1193473809300307,1.153637542404309,-0.6062676721757781,0.8935361134610389,0.9202623357391782,1.2171348186177224,0.7341052755729842,0.9736082823133196,0.3528831076269896,0.5109646254437129,1.5152208871997523,-0.0155689058110686,-0.9194427912547868,-0.6810611380484363,0.3098330644748205,0.4168210528234523,-0.5110928308600996,-0.5266539984597542,-0.2046965802672306,0.0029553262327335,-0.452240998365237,0.1536893083299999,-0.2930263230646037,female
-0.5571400409667362,-2.076704466411883,-1.195708199482506,1.8480393607522092,-0.1298635635884202,0.8331280610890915,-0.7978984254710944,0.6818497751070807,2.604924895228537,-1.7084330981450722,-0.4685010539226617,-1.83244087901951,1.935255103735374,-2.318686559500172,1.2576113048458013,-1.8192309097038617,-0.8370894831823139,-0.5089826960525948,0.6595045999568263,-1.805820334549672,-0.150416841180853,1.7596582819973137,-0.0804565247868598,-0.1682483478859976,0.2931381951491672,-1.933650244386294,-0.9603304270334888,0.3463973231072277,0.5669622330226332,-0.0022488947418708,-0.069410585933997,-0.1664375322927011,male
8.258571840190767,1.0478253758424845,0.1947579269256786,-1.6958026537634088,-0.8413449611207227,-0.3094454008277523,-1.037515272749091,0.0266326075598141,-0.2951366908764499,0.2438298900757429,0.2255478749359716,0.4803723736410916,-0.8153365609783731,-0.8341081283694712,-0.5332281827939283,0.0204362176971221,-1.6595037644722948,-0.3167096164824584,0.3894743905569109,0.3322219947155483,-0.5539111872724678,-0.9627836668889156,0.7959454861925953,0.1489211204640635,-0.5519294014865332,-0.5811744225012647,0.1861491089696873,0.6114947367159348,-0.8357421434917798,-1.3796217785675269,-0.6399071254551589,0.5865552215694348,male
-2.7121382293566665,-0.2933484088321108,0.0949662795791767,-0.9825635330046956,-0.2413223620653393,1.370076775315073,0.7959331006510773,2.453415691815559,-0.8649842490150158,-1.6048116356054272,-0.4364521009147649,0.9742947299429782,-0.4040792600946254,0.0990580932127685,0.5860322667696435,-0.5006287040570876,-0.9878319001610424,-0.2597476218822575,0.514921864413751,0.6706003691953146,-0.972474992670036,-1.483972958099993,-0.8494739430020094,-0.3527730486163967,0.0181736926508309,-0.4248723420898398,0.0453278860207621,0.9098139657912344,0.888025421336063,0.4735005247481628,-0.3645064250931807,-0.1999715207274693,female
-0.5433260293074064,-2.547972976228552,2.0443264738088835,-0.2086524392526343,0.5838429472376329,-1.333203089857136,-0.8583568464837927,-1.7890805687860385,-1.8212924400772612,-0.6585104329893686,1.1687763690895108,0.4022449162483839,0.7221087139366961,1.848049734794028,-0.9365300705469676,2.2416916422494944,-0.1398989654411273,-0.8053911567554384,0.1850335273931234,-0.7046929374330363,-0.7540827054062792,0.0156058458568273,0.4774390259500589,1.0222052270409727,-0.4569764145168644,0.6500276902212403,0.6776543942382129,0.2601631551019992,-0.3382726483127809,0.4094197721673583,0.3615100019290662,-0.4115645210995647,female
-1.576326488065687,0.7623411045887444,2.4480780571762963,-0.8352289741598857,0.4953215513852738,2.87946017794724,1.4411686100707564,-0.1768436805048407,-0.865739260080757,0.3530264697596915,-0.1313982046067137,0.6186520312512908,0.2653023880962959,0.7482355136275368,0.2686946014049335,0.4555293066919319,-1.5462661272075813,0.2862937788039352,-0.0682489884845025,0.8085287946432514,-0.0199410524624187,0.515105138061531,1.3014421831476033,1.2287196196896844,1.4066837237410226,0.5738236817823039,-0.1229970713670729,-0.479280709721335,0.7382668489385746,0.0048348569429658,-0.5746085943972041,-0.3605974417075618,female
-1.3250878527642405,0.1107098686942424,1.0136445439683055,-0.3776892398965099,-0.5743480244800558,2.404463092891113,1.7922594703343016,1.4649043922025031,-0.3843110534259312,-1.5408131051354648,-0.4915072046574497,1.320796982222954,0.5937410272497798,0.4329971293018275,0.9794498561090872,0.4109817256769714,0.1512936298718583,-0.4799086387756361,0.7809403032680462,0.1965307600940406,-1.0472004013107867,-1.4694024852264675,1.1604648971442997,0.5708902018690697,0.2719513877151226,0.8110844626423013,0.2143439101087964,-0.2696231017217677,0.5882632802663419,-0.1199608189491787,-0.4524038589784013,0.0734955013162022,female
-1.946277207055492,-2.600567941780911,-0.1089113037836766,-1.7745089825925833,2.8522955228372195,-2.920879697335589,3.476320431418713,-0.7275090973162476,-1.6593880713678757,-0.2332889605319801,-1.5775893861934558,1.069924904026644,0.0860033808239462,-0.3815307717582653,-0.6950216560013367,0.0517720985900004,-1.734736239920479,0.7031524536103623,0.8276693189773171,-0.5576867939035026,-0.6011712627259037,-0.950497121753992,-1.288555531264402,-1.078822195880994,-0.4289358624942418,1.521845159641591,-0.4092362743778627,-0.1611951979936139,0.3991077347365324,0.0478222176257657,-0.3200438908367014,-0.2877680963649464,female
1.541477243002452,-2.1265794280143924,0.7346913867152473,0.6672740109362526,-3.1175036642479927,-2.5054176481203965,0.1983771574313981,0.8605465545095969,0.047006425265373,1.2236986552715976,-1.7523480573969958,0.2194711478743723,-0.0398614127661082,0.1076130267311759,-0.3527046864708663,0.5036438829085299,0.6889601602514739,-0.6648706644477997,-0.5322521619013253,0.8134529945505387,0.3550901733875827,0.2312805229128681,-0.8992714249380463,0.1241220406767984,1.12930186611273,0.0193170325910715,-0.1222664772091322,0.5758821880787999,0.4729585376068926,-0.0053691735463686,-0.3998963380995879,-0.3004884639137919,female
-2.613423387117476,-1.3241017383438929,-5.139112235057899,1.2519274827032925,-0.2132450296224187,0.4923009966544079,-2.5301732920679423,1.3451440962341097,-2.800035399455413,-0.938142432152818,-0.9959563912274794,0.6339308880738327,-1.6964004446551522,0.3527432318414837,0.318760600173764,1.0851127039869548,0.4623499203335618,-0.6399231191547555,-0.5566383347318592,-0.5673967674726186,0.6838207736756715,0.4346224614508047,0.3016371512842562,-0.0880672500967064,-0.6369444482063846,0.5033826635215244,1.558787899383625,0.125777866228684,1.2898428074227557,-0.0308680149068475,-0.1979874450414407,-0.5750367564638801,male
0.2452364389902423,-0.3133641292449969,0.9245100136203076,0.098279570924632,-0.1559429548061719,-0.6802536293777017,-1.9000178422165432,1.6497126352828244,-0.8560836671282138,-1.3951411209862628,-0.9074987470735244,-1.0580198031695405,0.3900568267208383,-1.4087614470188985,-0.2446018365555435,1.3734022821439762,0.5361132052676558,0.6163681981454987,1.198603992132058,0.1459671154425009,-1.175286902765078,2.449767522251149,-0.5977920230486485,0.4917808185760421,0.225515259206069,-0.0109132796891821,0.3649359893931085,0.1899557011226937,-0.498453041296131,0.0771097009108107,-0.1966984444464651,0.0571037173568497,male
2.030442904398458,-1.9547454961232904,-0.3158195445401764,0.8003667773039688,-3.009322801729459,1.7131940736416749,0.9340945293256404,-0.3775014379419887,1.37719091850594,0.5561823958817581,-0.2757220248532925,1.3284425464023562,-0.6931198759863246,0.2171977000390013,-0.1211860190447822,-1.3396321882198894,0.4642500992323934,0.3297199490469234,1.3568922160518015,0.3603927413868715,-0.0445570443632141,-0.1368826956314955,0.4569684365855194,-0.3579302475134134,-0.4471589565784392,1.3015980818185358,-0.9392616238744564,-0.2428945185801708,0.9505543386492084,-0.002667109009494,-1.162232723266713,-0.2901204866245594,female
-2.3969128217144338,-4.332581370974374,0.5072432990744283,-2.248294750315872,1.0804408349985934,-1.5409851661378535,0.8772641641490452,-1.5774779080589658,-1.4288828323027576,0.5767505612517975,-2.758035612841213,0.5179205971493475,-0.9179909606111526,0.365926798515559,0.4897624318117028,-0.6171170525777476,-0.1896559003849017,-0.3614408687403703,-0.1150024359817455,-0.3521174960143281,-0.2989528933953453,-0.4482324495688806,0.1773533282204339,-0.818753406307171,-0.3371591941550558,1.844717977565668,0.0820162071819615,0.0656798062584042,0.1010302905707655,0.9039216927191868,0.1072568163964803,0.1730182586503862,female
1.4326657030623753,-0.2328824771312474,1.829066920415517,2.395571235592158,0.6066386397323337,-0.6172893867483067,-0.9765136720472376,1.8413322904400984,-1.7659972379975044,0.4346655626803208,-0.9213354210243668,0.6848503271089236,0.3862455992720304,2.367049256371741,0.4333951172935437,-0.2978620196483434,-0.6119320970697559,-0.2056101699606471,0.3830334131244244,-0.8212701345651574,-0.4057641015049678,-0.875184606737497,0.4664389774111061,-0.628539259599922,0.2033400715061129,1.2695133174649893,0.0861943724815214,-0.4680972980846606,-0.16425395983489,-0.6018651561082696,-0.086674743022611,1.137010482586175,male
-1.2034447528973535,1.409474481119375,1.0622167523879529,-0.369994158735251,0.8800750008422701,1.2829523742085498,-0.0252278997340108,-2.3841263979258884,-1.13617914487433,3.4068754697101817,1.5500548902859426,-1.1719966684137568,0.3622682959486752,0.8428116910448102,1.0858365698389918,0.6962124430664037,-0.0494125647590481,1.0983681044136322,0.0530051394607534,-1.5662661795185917,0.1896354553204368,0.429866216322026,0.7079984377989437,-1.1563289932525609,1.401214867654892,-2.1026017940917647,-0.3891034437871653,1.5593285394574032,0.600734577632404,0.0023557811187802,-0.3219414325940091,-0.4249407089876346,male
-3.851040114401193,1.5255250998681518,0.9600133363550536,-1.7087599796965829,0.2591646653218784,1.9019233105099749,2.3105733380058053,0.8903137668879096,0.4889463339234582,-0.78134492717877,-0.2480844132238793,-1.209637708618775,0.824740759425444,1.0499643910508365,-2.786436489567222,0.7652871221085299,1.0773466618834944,0.6858243579475644,-1.077806445880258,1.1097327344259595,-0.5309797507529187,-0.8497447184166362,-0.9696977113549606,-0.2363139146583702,-0.5054945896753733,-0.8227951730207479,-0.6297529603227631,0.0516388220951413,-0.744869199367821,0.52136406933198,-0.5976786879027468,-0.5379728633443436,female
-1.9109520115972227,3.6614700847862407,1.7140657398277082,-1.9706932055028652,2.3941311204869216,-1.9723220500402692,1.8393497082718444,0.9823720080335964,-0.5598723815296061,0.0742624614850157,0.1452502363684931,0.0055868750358101,0.8143699041409932,-1.6137727134597424,-0.5727262568357335,-0.8394207083152804,-0.3392752971100423,-0.7151965076673882,-0.8498280711610958,-0.2951578003528172,0.223638975658062,-0.0989716870341085,-0.0368123984189279,0.7350828827658585,-1.0786130746690186,1.0147347260390251,1.4582175252189802,0.094242746384519,-0.2446366571217994,-0.4774816658593743,-0.3780680558176023,-0.3663954392672463,male
1.975564587301033,-4.403500137845288,0.7848986304850363,-2.444841791088614,1.6403877285352295,-1.2825646346933477,-1.4791173788516012,-0.9678782760236966,-0.200371167353745,-1.2777332677194535,-0.1734218435273191,0.2020831505057055,2.058059331310823,1.1622736167623005,0.3227804093940857,0.687268677441724,-1.0039715143078334,-0.5444665932928526,0.5190264740514888,1.570078807510244,0.471493224700909,0.2992170942559755,0.2966250012865492,-0.7570758268893446,-0.6402029631450296,1.0643605231323678,0.0291979298548149,-1.5394498392396505,1.093932035728706,0.2573987940297975,0.4863827038074991,0.5418242735754983,female
2.1398434666684616,-2.229851008043596,0.1209816397665332,-0.5340086590082818,-1.451592000767013,0.0371808636600776,-0.1731797600975682,1.421446207202525,0.84386286438681,1.9199455026366132,-1.5879116990998832,0.8536829757390381,0.8385052832430827,0.668223389420365,-0.2927059559948768,0.9447055659540232,0.2043169542259365,-0.2154555749580592,0.7550435674582439,0.1912540308330381,0.695685223504411,0.5920327291226827,0.5287388919673662,0.7186390451364574,1.0917194081992974,0.1541833279316705,-0.5092326850638357,-0.2071125601779101,0.3067140765710038,-0.1824217265386943,-0.4945305392061006,0.2218226722945143,female
1.3535641517780943,-1.89893862203392,-0.1979008629851233,1.399353242217928,-3.628547085056009,1.5193566205286018,-1.1102006383405365,1.1451160402310436,1.267514771690378,1.4676028622624409,0.428634122692646,-0.5439094198574106,-1.167750055707796,-1.1653322537898212,-1.159311993481015,0.2097107725933727,0.1715939891060542,-1.075183557174364,1.0808913859681062,0.1270471041857825,0.3158097882363286,1.0161989966601637,0.5110808370919865,-0.2275123093572201,-0.1083415027748442,-0.8350793994617438,0.3581996831086042,0.676558353870892,-0.8040055822555396,0.4841623494011905,-0.5248756919974698,-0.8629163256118624,female
-0.7919624515693222,-2.3226060742165147,0.6262738159530961,-1.121800140519409,3.2136179778804426,-1.340797965314015,-0.3727411900380443,-0.1782165921063851,-0.8088476925355113,1.7182318822310731,-0.0739459075656805,0.4426531161523223,-2.1887047924917717,1.2468448506467569,-0.1980255293322885,-1.227524145560693,-0.1659415144986661,-0.2443012319485041,0.0740085202937176,-0.2473755943963596,-0.0965641069235997,-0.4257513627294312,0.0255020415777617,-0.6302442952542934,0.3531864188481941,-0.043579914133756,0.7320288565786441,-0.6068415918557591,-0.2664294570718822,0.087922874944159,-0.8970179641218323,-1.37228585759947,female
-1.2288886469728644,-3.3555434685315526,4.087043878471345,-1.1605784406720865,3.404590224385438,3.858356278111677,0.1618474102033263,0.1183028064966471,-1.2466767976338171,-1.5364834767950024,-0.5703542637604292,-2.788375799354712,1.263400006423792,-1.370669862581729,0.251107371939055,-1.995945464378448,0.0637252960611591,0.8576488984876063,0.0018929588003261,1.2638089531902696,-0.0511484300939629,0.6248800601132395,-1.036958834105832,0.181550732528306,1.091743537137819,-0.6927593239167265,-0.8449649974356724,-0.9703597962631972,0.3410681165380423,-0.308556794880641,0.379471093525401,-0.6004036854926099,female
-2.5562052169167777,-1.8461496108238449,4.150041483584062,-1.830926382873048,1.9739482399361168,-0.3919835860017113,0.1020953073649599,0.090773851105577,-3.0416638902464403,0.2603138500166869,-0.29032697789702,-1.5927926900866405,-0.4836002593075115,0.0992090276404672,0.4551090204544715,0.0663367195071617,0.0647346648046569,1.1324864192646813,0.5211196310762164,-1.3183577531138997,1.2170279212802289,0.1024841346550125,0.804696891575799,0.7041434413331824,0.7934953945381468,0.4926460084784712,0.906550167453662,0.3790384317903023,-0.6874395167472215,-0.0936620227732219,0.3566144627878795,0.3375552836570579,female
-3.0153129187417957,-3.987119198658644,3.62459353692399,-0.3532259635801815,-0.1995169702217257,0.7305320751059846,3.3701532516790245,0.6724971556676239,-1.6832558693933588,0.4946003723400126,-0.0701371812772794,-0.5629678499421144,-0.4469737699038199,-1.20940164454456,1.2626768392140006,-2.1925886184239385,-0.033318479454175,0.6002086513033591,1.67018439646758,0.3972015887702434,0.0847271722670904,-0.1092454172882985,1.4579068645816011,-0.4591243133073125,0.7154513876430053,-0.290890201757672,0.0195762880343565,-1.1927072654534026,-0.1924888826805961,0.625840193888041,0.313793713678724,-0.3501722474227399,female
